Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20121010,09:45:00.000,BBG000BT1715,-3.710166e-05,0.0014276446,36240
20121010,09:45:00.000,BBG000M4SW14,0.0043677804,0.0012977681,61030
20121010,09:45:00.000,BBG000DV7MX4,-0.00017443381,-0.008271411,417744
20121010,09:45:00.000,BBG000PXGT62,-0.0041598263,-0.012943505,64685
20121010,09:45:00.000,BBG000FQRVM3,-0.0041095433,-0.0070123593,22501
20121010,09:45:00.000,BBG000BN7277,-0.013825685,-0.01747642,311182
20121010,09:45:00.000,BBG000BBCQD7,-0.0044719693,-0.0054069953,33655
20121010,09:45:00.000,BBG000CZWZ05,0.0025883485,-0.0019274069,34010
20121010,09:45:00.000,BBG000BWP7D9,0.0017045763,0.00091673585,31676
20121010,09:45:00.000,BBG000BD0TF8,-0.0010119153,-0.0017108761,20537
20121010,09:45:00.000,BBG000BT4T69,-0.004041076,-0.0022896563,23249
20121010,09:45:00.000,BBG000BDG1Y1,0.00036358208,-0.0015306188,37173
20121010,09:45:00.000,BBG000N7CH25,-0.0076518664,-0.011367953,279913
20121010,09:45:00.000,BBG000BBB3K1,0.0027709827,0.0030305553,85353
20121010,09:45:00.000,BBG000NSCNT7,0.00029235237,-0.00073492766,49693
20121010,09:45:00.000,BBG000BBV8B8,-0.013401444,-0.0243238,329211
20121010,09:45:00.000,BBG000DCCZW2,0.004352443,-0.01909415,120415
20121010,09:45:00.000,BBG000BJNGN9,-0.002963517,-0.012003312,192298
20121010,09:45:00.000,BBG000RGM5P1,-0.0005645512,-0.008516285,102582
20121010,09:45:00.000,BBG0016WLQ18,-0.0012631869,-0.0031907633,59330
20121010,09:45:00.000,BBG000BFV115,0.0007845394,-0.0048727742,43908
20121010,09:45:00.000,BBG000BQC9V2,0.008072997,0.0020528547,75625
20121010,09:45:00.000,BBG000C2YHG9,-0.0013030206,-0.004350403,105608
20121010,09:45:00.000,BBG000BLMZK6,0.0031716202,-0.0025312286,263711
20121010,09:45:00.000,BBG000BLXZN1,-0.004391838,-0.0010638455,43967
20121010,09:45:00.000,BBG000BB03M1,-0.00085556525,-0.007074522,35533
20121010,09:45:00.000,BBG000BWBZN1,0.000620583,-0.0016164575,24439
20121010,09:45:00.000,BBG000BB9RZ5,0.0038581938,0.0003426746,27218
20121010,09:45:00.000,BBG000BHC2S1,0.0010589347,0.004649313,29423
20121010,09:45:00.000,BBG000D5S4M0,-0.007706563,-0.005527983,37563
20121010,09:45:00.000,BBG000C04224,-0.006909916,-0.011612628,53409
20121010,09:45:00.000,BBG000BQ87N0,0.00081699615,-0.00012681188,77291
20121010,09:45:00.000,BBG000BMLWX8,0.00031073083,0.01215817,512496
20121010,09:45:00.000,BBG000M44VW8,-0.0059814835,-0.011570162,175000
